09/19/2016 10:00:00 PM,73.9
09/19/2016 11:00:00 PM,73.2
09/20/2016 12:00:00 AM,73.1
09/20/2016 01:00:00 AM,74.2
09/20/2016 02:00:00 AM,72.9
09/20/2016 03:00:00 AM,71.3
09/20/2016 04:00:00 AM,66.1
09/20/2016 05:00:00 AM,63.8
09/20/2016 06:00:00 AM,64.9
09/20/2016 07:00:00 AM,63.7
09/20/2016 08:00:00 AM,61.1
09/20/2016 09:00:00 AM,61.5
09/20/2016 10:00:00 AM,67.7
09/20/2016 11:00:00 AM,75.7
09/20/2016 12:00:00 PM,77.4
09/20/2016 01:00:00 PM,80.6
09/20/2016 02:00:00 PM,86.0
09/20/2016 03:00:00 PM,85.1
09/20/2016 04:00:00 PM,87.9
09/20/2016 05:00:00 PM,90.7
09/20/2016 06:00:00 PM,87.2
09/20/2016 07:00:00 PM,87.1
09/20/2016 08:00:00 PM,83.2
09/20/2016 09:00:00 PM,80.5
09/20/2016 10:00:00 PM,73.2
09/20/2016 11:00:00 PM,71.4
09/21/2016 12:00:00 AM,67.9
09/21/2016 01:00:00 AM,65.9
09/21/2016 02:00:00 AM,66.8
09/21/2016 03:00:00 AM,67.7
09/21/2016 04:00:00 AM,67.6
09/21/2016 05:00:00 AM,65.9
09/21/2016 06:00:00 AM,65.8
09/21/2016 07:00:00 AM,64.6
09/21/2016 08:00:00 AM,64.7
09/21/2016 09:00:00 AM,65.0
09/21/2016 10:00:00 AM,66.5
09/21/2016 11:00:00 AM,70.9
09/21/2016 12:00:00 PM,74.3
09/21/2016 01:00:00 PM,79.1
09/21/2016 02:00:00 PM,81.7
09/21/2016 03:00:00 PM,79.8
09/21/2016 04:00:00 PM,81.1
09/21/2016 05:00:00 PM,78.5
09/21/2016 06:00:00 PM,77.1
09/21/2016 07:00:00 PM,74.7
09/21/2016 08:00:00 PM,71.1
09/21/2016 09:00:00 PM,69.7
09/21/2016 10:00:00 PM,69.5
09/21/2016 11:00:00 PM,68.1
09/22/2016 12:00:00 AM,67.4
09/22/2016 01:00:00 AM,65.3
09/22/2016 02:00:00 AM,64.1
09/22/2016 03:00:00 AM,63.4
09/22/2016 04:00:00 AM,61.8
09/22/2016 05:00:00 AM,60.9
09/22/2016 06:00:00 AM,61.2
09/22/2016 07:00:00 AM,60.0
09/22/2016 08:00:00 AM,60.0
09/22/2016 09:00:00 AM,59.6
09/22/2016 10:00:00 AM,60.5
09/22/2016 11:00:00 AM,62.5
09/22/2016 12:00:00 PM,63.9
09/22/2016 01:00:00 PM,65.7
09/22/2016 02:00:00 PM,67.2
09/22/2016 03:00:00 PM,68.7
09/22/2016 04:00:00 PM,71.1
09/22/2016 05:00:00 PM,71.8
09/22/2016 06:00:00 PM,70.7
09/22/2016 07:00:00 PM,69.0
09/22/2016 08:00:00 PM,68.5
09/22/2016 09:00:00 PM,64.6
09/22/2016 10:00:00 PM,62.9
09/22/2016 11:00:00 PM,61.8
09/23/2016 12:00:00 AM,60.1
09/23/2016 01:00:00 AM,59.2
09/23/2016 02:00:00 AM,60.5
09/23/2016 03:00:00 AM,59.6
09/23/2016 04:00:00 AM,59.5
09/23/2016 05:00:00 AM,57.7
09/23/2016 06:00:00 AM,57.3
09/23/2016 07:00:00 AM,56.9
09/23/2016 08:00:00 AM,57.9
09/23/2016 09:00:00 AM,58.8
09/23/2016 10:00:00 AM,59.9
09/23/2016 11:00:00 AM,61.0
09/23/2016 12:00:00 PM,63.7
09/23/2016 01:00:00 PM,66.1
09/23/2016 02:00:00 PM,69.4
09/23/2016 03:00:00 PM,71.4
09/23/2016 04:00:00 PM,76.1
09/23/2016 05:00:00 PM,77.4
09/23/2016 06:00:00 PM,78.8
09/23/2016 07:00:00 PM,77.9
09/23/2016 08:00:00 PM,74.2
09/23/2016 09:00:00 PM,69.7
09/23/2016 10:00:00 PM,66.8
09/23/2016 11:00:00 PM,64.4
09/24/2016 12:00:00 AM,63.1
09/24/2016 01:00:00 AM,62.9
09/24/2016 02:00:00 AM,62.5
09/24/2016 03:00:00 AM,62.7
09/24/2016 04:00:00 AM,59.4
09/24/2016 05:00:00 AM,60.4
09/24/2016 06:00:00 AM,59.4
09/24/2016 07:00:00 AM,59.2
09/24/2016 08:00:00 AM,58.6
09/24/2016 09:00:00 AM,59.6
09/24/2016 10:00:00 AM,62.4
09/24/2016 11:00:00 AM,66.0
09/24/2016 12:00:00 PM,69.0
09/24/2016 01:00:00 PM,70.7
09/24/2016 02:00:00 PM,73.4
09/24/2016 03:00:00 PM,78.5
09/24/2016 04:00:00 PM,79.4
09/24/2016 05:00:00 PM,80.3
09/24/2016 06:00:00 PM,84.9
09/24/2016 07:00:00 PM,79.6
09/24/2016 08:00:00 PM,79.6
09/24/2016 09:00:00 PM,73.7
09/24/2016 10:00:00 PM,71.0
09/24/2016 11:00:00 PM,70.7
09/25/2016 12:00:00 AM,69.7
09/25/2016 01:00:00 AM,68.1
09/25/2016 02:00:00 AM,68.7
09/25/2016 03:00:00 AM,66.2
09/25/2016 04:00:00 AM,67.1
09/25/2016 05:00:00 AM,65.5
09/25/2016 06:00:00 AM,65.3
09/25/2016 07:00:00 AM,62.5
09/25/2016 08:00:00 AM,60.3
09/25/2016 09:00:00 AM,59.3
09/25/2016 10:00:00 AM,64.4
09/25/2016 11:00:00 AM,66.6
09/25/2016 12:00:00 PM,69.7
09/25/2016 01:00:00 PM,71.1
09/25/2016 02:00:00 PM,75.4
09/25/2016 03:00:00 PM,75.6
09/25/2016 04:00:00 PM,75.6
09/25/2016 05:00:00 PM,74.3
09/25/2016 06:00:00 PM,75.2
09/25/2016 07:00:00 PM,74.5
09/25/2016 08:00:00 PM,72.5
09/25/2016 09:00:00 PM,69.5
09/25/2016 10:00:00 PM,66.9
09/25/2016 11:00:00 PM,66.2
09/26/2016 12:00:00 AM,64.9
09/26/2016 01:00:00 AM,63.4
09/26/2016 02:00:00 AM,62.7
09/26/2016 03:00:00 AM,60.9
09/26/2016 04:00:00 AM,62.4
09/26/2016 05:00:00 AM,64.3
09/26/2016 06:00:00 AM,63.3
09/26/2016 07:00:00 AM,63.0
09/26/2016 08:00:00 AM,62.4
09/26/2016 09:00:00 AM,62.5
09/26/2016 10:00:00 AM,64.5
09/26/2016 11:00:00 AM,68.0
09/26/2016 12:00:00 PM,71.0
09/26/2016 01:00:00 PM,75.8
09/26/2016 02:00:00 PM,74.8
09/26/2016 03:00:00 PM,78.1
09/26/2016 04:00:00 PM,78.1
09/26/2016 05:00:00 PM,82.2
09/26/2016 06:00:00 PM,81.0
09/26/2016 07:00:00 PM,77.6
09/26/2016 08:00:00 PM,75.4
09/26/2016 09:00:00 PM,62.8
09/26/2016 10:00:00 PM,64.2
09/26/2016 11:00:00 PM,65.6
09/27/2016 12:00:00 AM,65.3
09/27/2016 01:00:00 AM,65.5
09/27/2016 02:00:00 AM,64.4
09/27/2016 03:00:00 AM,63.4
09/27/2016 04:00:00 AM,62.3
09/27/2016 05:00:00 AM,61.8
09/27/2016 06:00:00 AM,61.5
09/27/2016 07:00:00 AM,61.5
09/27/2016 08:00:00 AM,61.0
09/27/2016 09:00:00 AM,61.8
09/27/2016 10:00:00 AM,62.7
09/27/2016 11:00:00 AM,63.3
09/27/2016 12:00:00 PM,65.3
09/27/2016 01:00:00 PM,68.9
09/27/2016 02:00:00 PM,70.8
09/27/2016 03:00:00 PM,72.0
09/27/2016 04:00:00 PM,74.1
09/27/2016 05:00:00 PM,73.8
09/27/2016 06:00:00 PM,74.6
09/27/2016 07:00:00 PM,72.6
09/27/2016 08:00:00 PM,69.2
09/27/2016 09:00:00 PM,67.3
09/27/2016 10:00:00 PM,64.3
09/27/2016 11:00:00 PM,63.1
09/28/2016 12:00:00 AM,62.3
09/28/2016 01:00:00 AM,62.0
09/28/2016 02:00:00 AM,61.7
09/28/2016 03:00:00 AM,62.0
09/28/2016 04:00:00 AM,62.7
09/28/2016 05:00:00 AM,62.6
09/28/2016 06:00:00 AM,62.3
09/28/2016 07:00:00 AM,62.6
09/28/2016 08:00:00 AM,62.1
09/28/2016 09:00:00 AM,61.9
09/28/2016 10:00:00 AM,63.3
09/28/2016 11:00:00 AM,65.2
09/28/2016 12:00:00 PM,67.5
09/28/2016 01:00:00 PM,69.3
09/28/2016 02:00:00 PM,72.2
09/28/2016 03:00:00 PM,76.3
09/28/2016 04:00:00 PM,74.6
09/28/2016 05:00:00 PM,74.8
09/28/2016 06:00:00 PM,77.3
09/28/2016 07:00:00 PM,76.2
09/28/2016 08:00:00 PM,74.2
09/28/2016 09:00:00 PM,70.0
09/28/2016 10:00:00 PM,66.0
09/28/2016 11:00:00 PM,64.4
09/29/2016 12:00:00 AM,64.1
09/29/2016 01:00:00 AM,64.2
09/29/2016 02:00:00 AM,63.5
09/29/2016 03:00:00 AM,62.6
09/29/2016 04:00:00 AM,61.3
09/29/2016 05:00:00 AM,60.6
09/29/2016 06:00:00 AM,59.1
09/29/2016 07:00:00 AM,60.6
09/29/2016 08:00:00 AM,62.2
09/29/2016 09:00:00 AM,62.5
09/29/2016 10:00:00 AM,64.2
09/29/2016 11:00:00 AM,66.3
09/29/2016 12:00:00 PM,68.3
09/29/2016 01:00:00 PM,71.6
09/29/2016 02:00:00 PM,75.5
09/29/2016 03:00:00 PM,79.6
09/29/2016 04:00:00 PM,84.9
09/29/2016 05:00:00 PM,84.6
09/29/2016 06:00:00 PM,87.5
09/29/2016 07:00:00 PM,84.3
09/29/2016 08:00:00 PM,80.6
09/29/2016 09:00:00 PM,77.0
09/29/2016 10:00:00 PM,71.4
09/29/2016 11:00:00 PM,68.6
09/30/2016 12:00:00 AM,69.0
09/30/2016 01:00:00 AM,67.6
09/30/2016 02:00:00 AM,67.4
09/30/2016 03:00:00 AM,67.2
09/30/2016 04:00:00 AM,65.4
09/30/2016 05:00:00 AM,62.2
09/30/2016 06:00:00 AM,62.4
09/30/2016 07:00:00 AM,63.2
09/30/2016 08:00:00 AM,63.2
09/30/2016 09:00:00 AM,62.0
09/30/2016 10:00:00 AM,68.4
09/30/2016 11:00:00 AM,72.4
09/30/2016 12:00:00 PM,79.2
09/30/2016 01:00:00 PM,82.5
09/30/2016 02:00:00 PM,82.6
09/30/2016 03:00:00 PM,84.9
09/30/2016 04:00:00 PM,86.3
09/30/2016 05:00:00 PM,87.4
09/30/2016 06:00:00 PM,84.5
09/30/2016 07:00:00 PM,83.2
09/30/2016 08:00:00 PM,82.3
09/30/2016 09:00:00 PM,76.5
09/30/2016 10:00:00 PM,75.2
09/30/2016 11:00:00 PM,74.8
