09/20/2016 03:00:00 PM,72.1
09/20/2016 04:00:00 PM,75.3
09/20/2016 05:00:00 PM,76.8
09/20/2016 06:00:00 PM,74.1
09/20/2016 07:00:00 PM,69.7
09/20/2016 08:00:00 PM,67.2
09/20/2016 09:00:00 PM,61.9
09/20/2016 10:00:00 PM,60.2
09/20/2016 11:00:00 PM,59.7
09/21/2016 12:00:00 AM,58.2
09/21/2016 01:00:00 AM,57.4
09/21/2016 02:00:00 AM,55.5
09/21/2016 03:00:00 AM,54.4
09/21/2016 04:00:00 AM,53.1
09/21/2016 05:00:00 AM,52.7
09/21/2016 06:00:00 AM,52.6
09/21/2016 07:00:00 AM,51.9
09/21/2016 08:00:00 AM,52.0
09/21/2016 09:00:00 AM,51.6
09/21/2016 10:00:00 AM,51.8
09/21/2016 11:00:00 AM,53.2
09/21/2016 12:00:00 PM,55.4
09/21/2016 01:00:00 PM,56.6
09/21/2016 02:00:00 PM,58.3
09/21/2016 03:00:00 PM,62.7
09/21/2016 04:00:00 PM,63.7
09/21/2016 05:00:00 PM,64.6
09/21/2016 06:00:00 PM,65.1
09/21/2016 07:00:00 PM,65.1
09/21/2016 08:00:00 PM,63.4
09/21/2016 09:00:00 PM,59.6
09/21/2016 10:00:00 PM,56.7
09/21/2016 11:00:00 PM,54.3
09/22/2016 12:00:00 AM,52.7
09/22/2016 01:00:00 AM,51.6
09/22/2016 02:00:00 AM,51.0
09/22/2016 03:00:00 AM,50.7
09/22/2016 04:00:00 AM,50.3
09/22/2016 05:00:00 AM,49.8
09/22/2016 06:00:00 AM,49.2
09/22/2016 07:00:00 AM,49.5
09/22/2016 08:00:00 AM,48.7
09/22/2016 09:00:00 AM,48.5
09/22/2016 10:00:00 AM,51.6
09/22/2016 12:00:00 PM,56.4
09/22/2016 01:00:00 PM,59.3
09/22/2016 02:00:00 PM,62.5
09/22/2016 03:00:00 PM,64.9
09/22/2016 04:00:00 PM,66.7
09/22/2016 06:00:00 PM,67.6
09/22/2016 07:00:00 PM,68.3
09/22/2016 08:00:00 PM,65.7
09/22/2016 09:00:00 PM,61.1
09/22/2016 10:00:00 PM,58.8
09/22/2016 11:00:00 PM,57.3
09/23/2016 12:00:00 AM,54.9
09/23/2016 01:00:00 AM,54.6
09/23/2016 02:00:00 AM,55.2
09/23/2016 03:00:00 AM,54.3
09/23/2016 04:00:00 AM,53.2
09/23/2016 05:00:00 AM,51.7
09/23/2016 06:00:00 AM,51.9
09/23/2016 07:00:00 AM,51.8
09/23/2016 08:00:00 AM,52.3
09/23/2016 09:00:00 AM,52.2
09/23/2016 10:00:00 AM,54.4
09/23/2016 11:00:00 AM,57.2
09/23/2016 12:00:00 PM,59.8
09/23/2016 01:00:00 PM,63.5
09/23/2016 02:00:00 PM,67.7
09/23/2016 03:00:00 PM,70.7
09/23/2016 04:00:00 PM,74.4
09/23/2016 05:00:00 PM,79.0
09/23/2016 06:00:00 PM,79.3
09/23/2016 07:00:00 PM,79.4
09/23/2016 08:00:00 PM,72.1
09/23/2016 09:00:00 PM,67.3
09/23/2016 10:00:00 PM,66.0
09/23/2016 11:00:00 PM,64.3
09/24/2016 12:00:00 AM,63.9
09/24/2016 01:00:00 AM,62.7
09/24/2016 02:00:00 AM,61.9
09/24/2016 03:00:00 AM,59.9
09/24/2016 04:00:00 AM,60.9
09/24/2016 05:00:00 AM,60.5
09/24/2016 06:00:00 AM,59.8
09/24/2016 07:00:00 AM,56.7
09/24/2016 08:00:00 AM,56.9
09/24/2016 09:00:00 AM,59.3
09/24/2016 10:00:00 AM,62.1
09/24/2016 11:00:00 AM,66.6
09/24/2016 12:00:00 PM,71.7
09/24/2016 01:00:00 PM,73.9
09/24/2016 02:00:00 PM,76.6
09/24/2016 03:00:00 PM,78.8
09/24/2016 04:00:00 PM,79.5
09/24/2016 05:00:00 PM,81.9
09/24/2016 06:00:00 PM,83.3
09/24/2016 07:00:00 PM,72.6
09/24/2016 08:00:00 PM,65.1
09/24/2016 09:00:00 PM,64.5
09/24/2016 10:00:00 PM,64.1
09/24/2016 11:00:00 PM,64.3
09/25/2016 12:00:00 AM,62.5
09/25/2016 01:00:00 AM,60.9
09/25/2016 02:00:00 AM,61.4
09/25/2016 03:00:00 AM,61.4
09/25/2016 04:00:00 AM,61.1
09/25/2016 05:00:00 AM,60.1
09/25/2016 06:00:00 AM,59.3
09/25/2016 07:00:00 AM,59.1
09/25/2016 08:00:00 AM,59.0
09/25/2016 09:00:00 AM,59.3
09/25/2016 10:00:00 AM,60.4
09/25/2016 11:00:00 AM,62.8
09/25/2016 12:00:00 PM,65.1
09/25/2016 01:00:00 PM,67.4
09/25/2016 02:00:00 PM,68.1
09/25/2016 03:00:00 PM,67.0
09/25/2016 04:00:00 PM,69.0
09/25/2016 05:00:00 PM,66.6
09/25/2016 06:00:00 PM,64.5
09/25/2016 07:00:00 PM,62.6
09/25/2016 08:00:00 PM,61.1
09/25/2016 09:00:00 PM,58.7
09/25/2016 10:00:00 PM,57.9
09/25/2016 11:00:00 PM,56.4
09/26/2016 12:00:00 AM,55.8
09/26/2016 01:00:00 AM,55.9
09/26/2016 02:00:00 AM,55.6
09/26/2016 03:00:00 AM,55.0
09/26/2016 04:00:00 AM,54.4
09/26/2016 05:00:00 AM,54.5
09/26/2016 06:00:00 AM,53.3
09/26/2016 07:00:00 AM,53.0
09/26/2016 08:00:00 AM,53.0
09/26/2016 09:00:00 AM,53.4
09/26/2016 10:00:00 AM,53.7
09/26/2016 11:00:00 AM,54.2
09/26/2016 12:00:00 PM,55.5
09/26/2016 01:00:00 PM,57.2
09/26/2016 03:00:00 PM,59.3
09/26/2016 04:00:00 PM,59.5
09/26/2016 05:00:00 PM,59.8
09/26/2016 06:00:00 PM,59.5
09/26/2016 07:00:00 PM,58.2
09/26/2016 09:00:00 PM,56.8
09/26/2016 10:00:00 PM,56.5
09/26/2016 11:00:00 PM,56.7
09/27/2016 12:00:00 AM,56.4
09/27/2016 01:00:00 AM,56.3
09/27/2016 02:00:00 AM,56.1
09/27/2016 03:00:00 AM,55.7
09/27/2016 04:00:00 AM,56.0
09/27/2016 05:00:00 AM,55.6
09/27/2016 06:00:00 AM,55.3
09/27/2016 07:00:00 AM,55.2
09/27/2016 08:00:00 AM,54.9
09/27/2016 09:00:00 AM,55.2
09/27/2016 10:00:00 AM,56.0
09/27/2016 11:00:00 AM,57.3
09/27/2016 12:00:00 PM,58.2
09/27/2016 01:00:00 PM,62.2
09/27/2016 02:00:00 PM,65.4
09/27/2016 03:00:00 PM,65.5
09/27/2016 04:00:00 PM,67.6
09/27/2016 05:00:00 PM,68.4
09/27/2016 06:00:00 PM,68.4
09/27/2016 07:00:00 PM,68.8
09/27/2016 08:00:00 PM,66.5
09/27/2016 09:00:00 PM,62.8
09/27/2016 10:00:00 PM,60.8
09/27/2016 11:00:00 PM,59.6
09/28/2016 12:00:00 AM,60.4
09/28/2016 01:00:00 AM,60.1
09/28/2016 02:00:00 AM,59.9
09/28/2016 03:00:00 AM,58.4
09/28/2016 04:00:00 AM,58.0
09/28/2016 05:00:00 AM,57.9
09/28/2016 06:00:00 AM,56.7
09/28/2016 07:00:00 AM,56.6
09/28/2016 08:00:00 AM,55.6
09/28/2016 09:00:00 AM,55.5
09/28/2016 10:00:00 AM,55.8
09/28/2016 11:00:00 AM,56.7
09/28/2016 12:00:00 PM,58.5
09/28/2016 01:00:00 PM,59.4
09/28/2016 02:00:00 PM,62.0
09/28/2016 03:00:00 PM,65.2
09/28/2016 04:00:00 PM,68.8
09/28/2016 05:00:00 PM,69.3
09/28/2016 06:00:00 PM,70.2
09/28/2016 07:00:00 PM,70.9
09/28/2016 08:00:00 PM,67.8
09/28/2016 09:00:00 PM,66.8
09/28/2016 10:00:00 PM,65.4
09/28/2016 11:00:00 PM,64.1
09/29/2016 12:00:00 AM,62.0
09/29/2016 01:00:00 AM,61.2
09/29/2016 02:00:00 AM,60.4
09/29/2016 03:00:00 AM,60.2
09/29/2016 04:00:00 AM,60.9
09/29/2016 05:00:00 AM,61.4
09/29/2016 06:00:00 AM,60.3
09/29/2016 07:00:00 AM,60.4
09/29/2016 08:00:00 AM,58.5
09/29/2016 09:00:00 AM,58.6
09/29/2016 10:00:00 AM,62.1
09/29/2016 11:00:00 AM,66.0
09/29/2016 12:00:00 PM,70.6
09/29/2016 01:00:00 PM,74.3
09/29/2016 02:00:00 PM,77.4
09/29/2016 03:00:00 PM,79.0
09/29/2016 04:00:00 PM,82.0
09/29/2016 05:00:00 PM,82.1
09/29/2016 06:00:00 PM,83.6
09/29/2016 07:00:00 PM,83.0
09/29/2016 08:00:00 PM,81.4
09/29/2016 09:00:00 PM,72.6
09/29/2016 10:00:00 PM,70.2
09/29/2016 11:00:00 PM,66.7
09/30/2016 12:00:00 AM,62.0
09/30/2016 01:00:00 AM,58.6
09/30/2016 02:00:00 AM,56.8
09/30/2016 03:00:00 AM,56.6
09/30/2016 04:00:00 AM,55.7
09/30/2016 05:00:00 AM,55.5
09/30/2016 06:00:00 AM,55.0
09/30/2016 07:00:00 AM,54.8
09/30/2016 08:00:00 AM,55.1
09/30/2016 09:00:00 AM,54.3
09/30/2016 10:00:00 AM,55.3
09/30/2016 11:00:00 AM,56.7
09/30/2016 12:00:00 PM,58.6
09/30/2016 02:00:00 PM,60.2
09/30/2016 03:00:00 PM,63.0
09/30/2016 05:00:00 PM,64.5
09/30/2016 06:00:00 PM,64.0
09/30/2016 07:00:00 PM,64.3
09/30/2016 08:00:00 PM,61.5
09/30/2016 09:00:00 PM,60.0
09/30/2016 10:00:00 PM,59.4
09/30/2016 11:00:00 PM,59.6
